# P=100,vT,P=200,vT,P=300,vT,P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
4.130630630630630767e-03,2.312014006394853549e-01,4.130630630630630767e-03,2.155425198651995666e-01,4.130630630630630767e-03,2.059551829630915654e-01,4.130630630630630767e-03,1.989653784918860857e-01,4.130630630630630767e-03,1.934396719734667591e-01,4.130630630630630767e-03,1.888595531378584047e-01,4.130630630630630767e-03,1.849427911786667156e-01,4.130630630630630767e-03,1.815181512673542941e-01,4.130630630630630767e-03,1.784736732328773001e-01,4.130630630630630767e-03,1.757320139489077226e-01,4.130630630630630767e-03,1.732374445136478092e-01,4.130630630630630767e-03,1.709484436140576158e-01,4.130630630630630767e-03,1.688332259224201992e-01,4.130630630630630767e-03,1.668669014107345971e-01,4.130630630630630767e-03,1.650296088808734796e-01,4.130630630630630767e-03,1.633052426626397935e-01,4.130630630630630767e-03,1.616805539027907912e-01,4.130630630630630767e-03,1.601445070979980179e-01,4.130630630630630767e-03,1.586878150487321670e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.135135135135135573e-03,2.315377330500030251e-01,4.135135135135135573e-03,2.158518414559051635e-01,4.135135135135135573e-03,2.062480335899091188e-01,4.135135135135135573e-03,1.992462828482489123e-01,4.135135135135135573e-03,1.937111820170588639e-01,4.135135135135135573e-03,1.891233162518659583e-01,4.135135135135135573e-03,1.851999618396176495e-01,4.135135135135135573e-03,1.817695847808312726e-01,4.135135135135135573e-03,1.787200293010184904e-01,4.135135135135135573e-03,1.759738171941087614e-01,4.135135135135135573e-03,1.734751222786102831e-01,4.135135135135135573e-03,1.711823508115954129e-01,4.135135135135135573e-03,1.690636620610060370e-01,4.135135135135135573e-03,1.670941226520391010e-01,4.135135135135135573e-03,1.652538368285381698e-01,4.135135135135135573e-03,1.635266709217510772e-01,4.135135135135135573e-03,1.618993530700646444e-01,4.135135135135135573e-03,1.603608286274323946e-01,4.135135135135135573e-03,1.589017943001086453e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.139639639639640378e-03,2.318741676526899498e-01,4.139639639639640378e-03,2.161612461899304616e-01,4.139639639639640378e-03,2.065409561016654516e-01,4.139639639639640378e-03,1.995272511658281456e-01,4.139639639639640378e-03,1.939827499626868013e-01,4.139639639639640378e-03,1.893871323998667366e-01,4.139639639639640378e-03,1.854571814920952244e-01,4.139639639639640378e-03,1.820210638482075982e-01,4.139639639639640378e-03,1.789664279467826080e-01,4.139639639639640378e-03,1.762156604035459151e-01,4.139639639639640378e-03,1.737128376868590507e-01,4.139639639639640378e-03,1.714162935717980230e-01,4.139639639639640378e-03,1.692941318823658614e-01,4.139639639639640378e-03,1.673213758661912798e-01,4.139639639639640378e-03,1.654780951847201476e-01,4.139639639639640378e-03,1.637481281510282938e-01,4.139639639639640378e-03,1.621181798791212769e-01,4.139639639639640378e-03,1.605771765670029883e-01,4.139639639639640378e-03,1.591157988156578218e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.144144144144144316e-03,2.322107043149842787e-01,4.144144144144144316e-03,2.164707339398876940e-01,4.144144144144144316e-03,2.068339503750846742e-01,4.144144144144144316e-03,1.998082833248199797e-01,4.144144144144144316e-03,1.942543756935729282e-01,4.144144144144144316e-03,1.896510014677756650e-01,4.144144144144144316e-03,1.857144500244455321e-01,4.144144144144144316e-03,1.822725883600435637e-01,4.144144144144144316e-03,1.792128690627716736e-01,4.144144144144144316e-03,1.764575434717109703e-01,4.144144144144144316e-03,1.739505906346450470e-01,4.144144144144144316e-03,1.716502717925608157e-01,4.144144144144144316e-03,1.695246352859438588e-01,4.144144144144144316e-03,1.675486609540951799e-01,4.144144144144144316e-03,1.657023838517034942e-01,4.144144144144144316e-03,1.639696142540649215e-01,4.144144144144144316e-03,1.623370342347991435e-01,4.144144144144144316e-03,1.607935508227346100e-01,4.144144144144144316e-03,1.593298285025394057e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.148648648648648254e-03,2.325473429045451790e-01,4.148648648648648254e-03,2.167803045786093341e-01,4.148648648648648254e-03,2.071270162871074461e-01,4.148648648648648254e-03,2.000893792056356035e-01,4.148648648648648254e-03,1.945260590931545963e-01,4.148648648648648254e-03,1.899149233417221361e-01,4.148648648648648254e-03,1.859717673252261616e-01,4.148648648648648254e-03,1.825241582071140956e-01,4.148648648648648254e-03,1.794593525417982893e-01,4.148648648648648254e-03,1.766994662933046578e-01,4.148648648648648254e-03,1.741883810184262360e-01,4.148648648648648254e-03,1.718842853719894370e-01,4.148648648648648254e-03,1.697551721713911888e-01,4.148648648648648254e-03,1.677759778168594895e-01,4.148648648648648254e-03,1.659267027319762111e-01,4.148648648648648254e-03,1.641911291346585811e-01,4.148648648648648254e-03,1.625559160421398974e-01,4.148648648648648254e-03,1.610099513008547423e-01,4.148648648648648254e-03,1.595438832681119468e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.153153153153153060e-03,2.328840832892419832e-01,4.153153153153153060e-03,2.170899579791444878e-01,4.153153153153153060e-03,2.074201537148900043e-01,4.153153153153153060e-03,2.003705386888994244e-01,4.153153153153153060e-03,1.947978000450815705e-01,4.153153153153153060e-03,1.901788979080457631e-01,4.153153153153153060e-03,1.862291332832072266e-01,4.153153153153153060e-03,1.827757732804034807e-01,4.153153153153153060e-03,1.797058782768846119e-01,4.153153153153153060e-03,1.769414287632347094e-01,4.153153153153153060e-03,1.744262087348694423e-01,4.153153153153153060e-03,1.721183342083938139e-01,4.153153153153153060e-03,1.699857424385641247e-01,4.153153153153153060e-03,1.680033263557976220e-01,4.153153153153153060e-03,1.661510517282315802e-01,4.153153153153153060e-03,1.644126726968081209e-01,4.153153153153153060e-03,1.627748252063856704e-01,4.153153153153153060e-03,1.612263779077919013e-01,4.153153153153153060e-03,1.597579630199353895e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.157657657657657865e-03,2.332209253371671787e-01,4.157657657657657865e-03,2.173996940147565615e-01,4.157657657657657865e-03,2.077133625358029423e-01,4.157657657657657865e-03,2.006517616554515104e-01,4.157657657657657865e-03,1.950695984332181387e-01,4.157657657657657865e-03,1.904429250533025419e-01,4.157657657657657865e-03,1.864865477873691169e-01,4.157657657657657865e-03,1.830274334711070872e-01,4.157657657657657865e-03,1.799524461612615478e-01,4.157657657657657865e-03,1.771834307766190220e-01,4.157657657657657865e-03,1.746640736808476591e-01,4.157657657657657865e-03,1.723524182002923455e-01,4.157657657657657865e-03,1.702163459875242479e-01,4.157657657657657865e-03,1.682307064724291590e-01,4.157657657657657865e-03,1.663754307433641111e-01,4.157657657657657865e-03,1.646342448447167262e-01,4.157657657657657865e-03,1.629937616329819872e-01,4.157657657657657865e-03,1.614428305501734162e-01,4.157657657657657865e-03,1.599720676657684082e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.162162162162162671e-03,2.335578689166257771e-01,4.162162162162162671e-03,2.177095125589257885e-01,4.162162162162162671e-03,2.080066426274318203e-01,4.162162162162162671e-03,2.009330479863462027e-01,4.162162162162162671e-03,1.953414541416396699e-01,4.162162162162162671e-03,1.907070046642566907e-01,4.162162162162162671e-03,1.867440107269036642e-01,4.162162162162162671e-03,1.832791386706296433e-01,4.162162162162162671e-03,1.801990560883698356e-01,4.162162162162162671e-03,1.774254722287824104e-01,4.162162162162162671e-03,1.749019757534419350e-01,4.162162162162162671e-03,1.725865372464072123e-01,4.162162162162162671e-03,1.704469827185386421e-01,4.162162162162162671e-03,1.684581180684743551e-01,4.162162162162162671e-03,1.665998396804725945e-01,4.162162162162162671e-03,1.648558454827877828e-01,4.162162162162162671e-03,1.632127252275737961e-01,4.162162162162162671e-03,1.616593091348292877e-01,4.162162162162162671e-03,1.601861971135699891e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666667476e-03,2.338949138961423646e-01,4.166666666666667476e-03,2.180194134853457311e-01,4.166666666666667476e-03,2.082999938675768326e-01,4.166666666666667476e-03,2.012143975628499781e-01,4.166666666666667476e-03,1.956133670546368053e-01,4.166666666666667476e-03,1.909711366278858125e-01,4.166666666666667476e-03,1.870015219912144477e-01,4.166666666666667476e-03,1.835308887705858483e-01,4.166666666666667476e-03,1.804457079518574369e-01,4.166666666666667476e-03,1.776675530152579674e-01,4.166666666666667476e-03,1.751399148499394598e-01,4.166666666666667476e-03,1.728206912456674571e-01,4.166666666666667476e-03,1.706776525320777282e-01,4.166666666666667476e-03,1.686855610458590227e-01,4.166666666666667476e-03,1.668242784428582148e-01,4.166666666666667476e-03,1.650774745156270151e-01,4.166666666666667476e-03,1.634317158960078564e-01,4.166666666666667476e-03,1.618758135687868305e-01,4.166666666666667476e-03,1.604003512714957946e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.171171171171171414e-03,2.342320601444546901e-01,4.171171171171171414e-03,2.183293966679259457e-01,4.171171171171171414e-03,2.085934161342511695e-01,4.171171171171171414e-03,2.014958102664411999e-01,4.171171171171171414e-03,1.958853370567084085e-01,4.171171171171171414e-03,1.912353208313775643e-01,4.171171171171171414e-03,1.872590814699124917e-01,4.171171171171171414e-03,1.837826836627975136e-01,4.171171171171171414e-03,1.806924016455815074e-01,4.171171171171171414e-03,1.779096730317847319e-01,4.171171171171171414e-03,1.753778908678320647e-01,4.171171171171171414e-03,1.730548800972062651e-01,4.171171171171171414e-03,1.709083553288162916e-01,4.171171171171171414e-03,1.689130353067116452e-01,4.171171171171171414e-03,1.670487469340231901e-01,4.171171171171171414e-03,1.652991318480409311e-01,4.171171171171171414e-03,1.636507335443292133e-01,4.171171171171171414e-03,1.620923437592729777e-01,4.171171171171171414e-03,1.606145300479012994e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.175675675675675352e-03,2.345693075305131936e-01,4.175675675675675352e-03,2.186394619807880135e-01,4.175675675675675352e-03,2.088869093056810455e-01,4.175675675675675352e-03,2.017772859788122264e-01,4.175675675675675352e-03,1.961573640325672829e-01,4.175675675675675352e-03,1.914995571621286308e-01,4.175675675675675352e-03,1.875166890528193187e-01,4.175675675675675352e-03,1.840345232392969488e-01,4.175675675675675352e-03,1.809391370636053153e-01,4.175675675675675352e-03,1.781518321743073285e-01,4.175675675675675352e-03,1.756159037048181382e-01,4.175675675675675352e-03,1.732891037003609358e-01,4.175675675675675352e-03,1.711390910096316775e-01,4.175675675675675352e-03,1.691405407533612126e-01,4.175675675675675352e-03,1.672732450576721319e-01,4.175675675675675352e-03,1.655208173850355458e-01,4.175675675675675352e-03,1.638697780787834457e-01,4.175675675675675352e-03,1.623088996137135032e-01,4.175675675675675352e-03,1.608287333513384598e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.180180180180180158e-03,2.349066559234887219e-01,4.180180180180180158e-03,2.189496092982674835e-01,4.180180180180180158e-03,2.091804732603035344e-01,4.180180180180180158e-03,2.020588245818658868e-01,4.180180180180180158e-03,1.964294478671351207e-01,4.180180180180180158e-03,1.917638455077479709e-01,4.180180180180180158e-03,1.877743446299646735e-01,4.180180180180180158e-03,1.842864073923224100e-01,4.180180180180180158e-03,1.811859141001982698e-01,4.180180180180180158e-03,1.783940303389773829e-01,4.180180180180180158e-03,1.758539532587990173e-01,4.180180180180180158e-03,1.735233619546725226e-01,4.180180180180180158e-03,1.713698594756045968e-01,4.180180180180180158e-03,1.693680772883401076e-01,4.180180180180180158e-03,1.674977727177078546e-01,4.180180180180180158e-03,1.657425310318179634e-01,4.180180180180180158e-03,1.640888494058147518e-01,4.180180180180180158e-03,1.625254810397307736e-01,4.180180180180180158e-03,1.610429610905564080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.184684684684684963e-03,2.352441051927585125e-01,4.184684684684684963e-03,2.192598384949122625e-01,4.184684684684684963e-03,2.094741078767702880e-01,4.184684684684684963e-03,2.023404259577156472e-01,4.184684684684684963e-03,1.967015884455448060e-01,4.184684684684684963e-03,1.920281857560520444e-01,4.184684684684684963e-03,1.880320480915866066e-01,4.184684684684684963e-03,1.845383360143199314e-01,4.184684684684684963e-03,1.814327326498375303e-01,4.184684684684684963e-03,1.786362674221514679e-01,4.184684684684684963e-03,1.760920394278828460e-01,4.184684684684684963e-03,1.737576547598848609e-01,4.184684684684684963e-03,1.716006606280181257e-01,4.184684684684684963e-03,1.695956448143825512e-01,4.184684684684684963e-03,1.677223298182362876e-01,4.184684684684684963e-03,1.659642726937931301e-01,4.184684684684684963e-03,1.643079474320651712e-01,4.184684684684684963e-03,1.627420879451470515e-01,4.184684684684684963e-03,1.612572131745008130e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.189189189189189769e-03,2.355816552079169346e-01,4.189189189189189769e-03,2.195701494454831981e-01,4.189189189189189769e-03,2.097678130339430402e-01,4.189189189189189769e-03,2.026220899886856108e-01,4.189189189189189769e-03,1.969737856531376119e-01,4.189189189189189769e-03,1.922925777950657833e-01,4.189189189189189769e-03,1.882897993281319737e-01,4.189189189189189769e-03,1.847903089979428259e-01,4.189189189189189769e-03,1.816795926072053979e-01,4.189189189189189769e-03,1.788785433203895769e-01,4.189189189189189769e-03,1.763301621103786077e-01,4.189189189189189769e-03,1.739919820159455399e-01,4.189189189189189769e-03,1.718314943683562079e-01,4.189189189189189769e-03,1.698232432344203846e-01,4.189189189189189769e-03,1.679469162635621460e-01,4.189189189189189769e-03,1.661860422765657763e-01,4.189189189189189769e-03,1.645270720643743356e-01,4.189189189189189769e-03,1.629587202379780830e-01,4.189189189189189769e-03,1.614714895123131877e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.193693693693693707e-03,2.359193058387699937e-01,4.193693693693693707e-03,2.198805420249501097e-01,4.193693693693693707e-03,2.100615886108919694e-01,4.193693693693693707e-03,2.029038165573106012e-01,4.193693693693693707e-03,1.972460393754650598e-01,4.193693693693693707e-03,1.925570215130216756e-01,4.193693693693693707e-03,1.885475982302518838e-01,4.193693693693693707e-03,1.850423262360488819e-01,4.193693693693693707e-03,1.819264938671888154e-01,4.193693693693693707e-03,1.791208579304567061e-01,4.193693693693693707e-03,1.765683212047993167e-01,4.193693693693693707e-03,1.742263436230023776e-01,4.193693693693693707e-03,1.720623605983040427e-01,4.193693693693693707e-03,1.700508724515883974e-01,4.193693693693693707e-03,1.681715319581876256e-01,4.193693693693693707e-03,1.664078396859380582e-01,4.193693693693693707e-03,1.647462232097797463e-01,4.193693693693693707e-03,1.631753778264387611e-01,4.193693693693693707e-03,1.616857900133304993e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.198198198198198512e-03,2.362570569553378019e-01,4.198198198198198512e-03,2.201910161084982831e-01,4.198198198198198512e-03,2.103554344869018877e-01,4.198198198198198512e-03,2.031856055463339417e-01,4.198198198198198512e-03,1.975183494982866439e-01,4.198198198198198512e-03,1.928215167983624856e-01,4.198198198198198512e-03,1.888054446888065563e-01,4.198198198198198512e-03,1.852943876217035546e-01,4.198198198198198512e-03,1.821734363248781741e-01,4.198198198198198512e-03,1.793632111493222436e-01,4.198198198198198512e-03,1.768065166098625185e-01,4.198198198198198512e-03,1.744607394814060852e-01,4.198198198198198512e-03,1.722932592197473634e-01,4.198198198198198512e-03,1.702785323692197206e-01,4.198198198198198512e-03,1.683961768068165388e-01,4.198198198198198512e-03,1.666296648279106118e-01,4.198198198198198512e-03,1.649654007755162466e-01,4.198198198198198512e-03,1.633920606189383784e-01,4.198198198198198512e-03,1.619001145870847536e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.202702702702702450e-03,2.365949084278457515e-01,4.202702702702702450e-03,2.205015715715185898e-01,4.202702702702702450e-03,2.106493505414629153e-01,4.202702702702702450e-03,2.034674568387078719e-01,4.202702702702702450e-03,1.977907159075690813e-01,4.202702702702702450e-03,1.930860635397350089e-01,4.202702702702702450e-03,1.890633385948614076e-01,4.202702702702702450e-03,1.855464930481748875e-01,4.202702702702702450e-03,1.824204198755711159e-01,4.202702702702702450e-03,1.796056028741569999e-01,4.202702702702702450e-03,1.770447482244844883e-01,4.202702702702702450e-03,1.746951694917087405e-01,4.202702702702702450e-03,1.725241901347723539e-01,4.202702702702702450e-03,1.705062228908462707e-01,4.202702702702702450e-03,1.686208507143478752e-01,4.202702702702702450e-03,1.668515176086802498e-01,4.202702702702702450e-03,1.651846046690133851e-01,4.202702702702702450e-03,1.636087685240819045e-01,4.202702702702702450e-03,1.621144631433019956e-01,0.000000000000000000e+00,0.000000000000000000e+00
