# P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
2.932432432432432751e-03,6.427121296178955889e-01,2.932432432432432751e-03,6.035390514359730840e-01,2.932432432432432751e-03,5.720614596418979181e-01,2.932432432432432751e-03,5.459646260277031260e-01,2.932432432432432751e-03,5.238173892748412275e-01,2.932432432432432751e-03,1.095866524934293817e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.936936936936937123e-03,6.432270099259334017e-01,2.936936936936937123e-03,6.040151319308804112e-01,2.936936936936937123e-03,5.725067938478287655e-01,2.936936936936937123e-03,5.463847789977583913e-01,2.936936936936937123e-03,5.242164031019368453e-01,2.936936936936937123e-03,1.096861933640669529e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941441441441441495e-03,6.437412416817102079e-01,2.941441441441441495e-03,6.044906083964823873e-01,2.941441441441441495e-03,5.729515596963762336e-01,2.941441441441441495e-03,5.468043930958842447e-01,2.941441441441441495e-03,5.246149030051640016e-01,2.941441441441441495e-03,1.097856177400664102e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.945945945945946300e-03,6.442548265304508526e-01,2.945945945945946300e-03,6.049654823787850022e-01,2.945945945945946300e-03,5.733957586528908301e-01,2.945945945945946300e-03,5.472234697199547249e-01,2.945945945945946300e-03,5.250128903247160972e-01,2.945945945945946300e-03,1.098849258914150528e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950450450450450672e-03,6.447677661112077852e-01,2.950450450450450672e-03,6.054397554179334895e-01,2.950450450450450672e-03,5.738393921771219874e-01,2.950450450450450672e-03,5.476420102624640629e-01,2.950450450450450672e-03,5.254103663955966841e-01,2.950450450450450672e-03,1.099841180871898416e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.954954954954955044e-03,6.452800620568899248e-01,2.954954954954955044e-03,6.059134290482433016e-01,2.954954954954955044e-03,5.742824617232471507e-01,2.954954954954955044e-03,5.480600161105542156e-01,2.954954954954955044e-03,5.258073325476475546e-01,2.954954954954955044e-03,1.100831945955614621e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.959459459459459416e-03,6.457917159942939689e-01,2.959459459459459416e-03,6.063865047982263112e-01,2.959459459459459416e-03,5.747249687398983120e-01,2.959459459459459416e-03,5.484774886460404009e-01,2.959459459459459416e-03,5.262037901055739431e-01,2.959459459459459416e-03,1.101821556837979887e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.963963963963964221e-03,6.463027295441341469e-01,2.963963963963964221e-03,6.068589841906220084e-01,2.963963963963964221e-03,5.751669146701915425e-01,2.963963963963964221e-03,5.488944292454389640e-01,2.963963963963964221e-03,5.265997403889715045e-01,2.963963963963964221e-03,1.102810016182690811e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.968468468468468593e-03,6.468131043210714193e-01,2.968468468468468593e-03,6.073308687424245900e-01,2.968468468468468593e-03,5.756083009517526383e-01,2.968468468468468593e-03,5.493108392799945783e-01,2.968468468468468593e-03,5.269951847123514055e-01,2.968468468468468593e-03,1.103797326644494703e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.972972972972972965e-03,6.473228419337441197e-01,2.972972972972972965e-03,6.078021599649128248e-01,2.972972972972972965e-03,5.760491290167464307e-01,2.972972972972972965e-03,5.497267201157067795e-01,2.972972972972972965e-03,5.273901243851661924e-01,2.972972972972972965e-03,1.104783490869230889e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.977477477477477770e-03,6.478319439847970429e-01,2.977477477477477770e-03,6.082728593636770320e-01,2.977477477477477770e-03,5.764894002919024318e-01,2.977477477477477770e-03,5.501420731133549458e-01,2.977477477477477770e-03,5.277845607118372140e-01,2.977477477477477770e-03,1.105768511493869344e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.981981981981982142e-03,6.483404120709099772e-01,2.981981981981982142e-03,6.087429684386482798e-01,2.981981981981982142e-03,5.769291161985441452e-01,2.981981981981982142e-03,5.505568996285257199e-01,2.981981981981982142e-03,5.281784949917766037e-01,2.981981981981982142e-03,1.106752391146546222e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.986486486486486513e-03,6.488482477828279027e-01,2.986486486486486513e-03,6.092124886841250309e-01,2.986486486486486513e-03,5.773682781526132679e-01,2.986486486486486513e-03,5.509712010116395442e-01,2.986486486486486513e-03,5.285719285194162564e-01,2.986486486486486513e-03,1.107735132446604265e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.990990990990991319e-03,6.493554527053896352e-01,2.990990990990991319e-03,6.096814215888025634e-01,2.990990990990991319e-03,5.778068875646984459e-01,2.990990990990991319e-03,5.513849786079757509e-01,2.990990990990991319e-03,5.289648625842309215e-01,2.990990990990991319e-03,1.108716738004630109e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.995495495495495691e-03,6.498620284175565809e-01,2.995495495495495691e-03,6.101497686357991723e-01,2.995495495495495691e-03,5.782449458400612530e-01,2.995495495495495691e-03,5.517982337576975427e-01,2.995495495495495691e-03,5.293572984707632934e-01,2.995495495495495691e-03,1.109697210422489144e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000062e-03,6.503679764924398254e-01,3.000000000000000062e-03,6.106175313026847018e-01,3.000000000000000062e-03,5.786824543786623920e-01,3.000000000000000062e-03,5.522109677958801921e-01,3.000000000000000062e-03,5.297492374586503239e-01,3.000000000000000062e-03,1.110676552293366592e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.004504504504504434e-03,6.508732984973319979e-01,3.004504504504504434e-03,6.110847110615067468e-01,3.004504504504504434e-03,5.791194145751890066e-01,3.004504504504504434e-03,5.526231820525333571e-01,3.004504504504504434e-03,5.301406808226450940e-01,3.004504504504504434e-03,1.111654766201803035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009240e-03,6.513779959937322506e-01,3.009009009009009240e-03,6.115513093788187415e-01,3.009009009009009240e-03,5.795558278190797719e-01,3.009009009009009240e-03,5.530348778526291698e-01,3.009009009009009240e-03,5.305316298326444580e-01,3.009009009009009240e-03,1.112631854723731051e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.013513513513513611e-03,6.518820705373756796e-01,3.013513513513513611e-03,6.120173277157057168e-01,3.013513513513513611e-03,5.799916954945507630e-01,3.013513513513513611e-03,5.534460565161253287e-01,3.013513513513513611e-03,5.309220857537116922e-01,3.013513513513513611e-03,1.113607820426512074e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.018018018018017983e-03,6.523855236782610811e-01,3.018018018018017983e-03,6.124827675278129435e-01,3.018018018018017983e-03,5.804270189806222113e-01,3.018018018018017983e-03,5.538567193579911896e-01,3.018018018018017983e-03,5.313120498461009200e-01,3.018018018018017983e-03,1.114582665868973477e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.022522522522522789e-03,6.528883569606792614e-01,3.022522522522522789e-03,6.129476302653708020e-01,3.022522522522522789e-03,5.808617996511437065e-01,3.022522522522522789e-03,5.542668676882311907e-01,3.022522522522522789e-03,5.317015233652818695e-01,3.022522522522522789e-03,1.115556393601444540e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.027027027027027160e-03,6.533905719232390163e-01,3.027027027027027160e-03,6.134119173732218711e-01,3.027027027027027160e-03,5.812960388748196205e-01,3.027027027027027160e-03,5.546765028119126084e-01,3.027027027027027160e-03,5.320905075619621893e-01,3.027027027027027160e-03,1.116529006165792870e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.031531531531531532e-03,6.538921700988971075e-01,3.031531531531531532e-03,6.138756302908472406e-01,3.031531531531531532e-03,5.817297380152341990e-01,3.031531531531531532e-03,5.550856260291866517e-01,3.031531531531531532e-03,5.324790036821140937e-01,3.031531531531531532e-03,1.117500506095461921e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.036036036036036338e-03,6.543931530149830200e-01,3.036036036036036338e-03,6.143387704523932680e-01,3.036036036036036338e-03,5.821628984308772070e-01,3.036036036036036338e-03,5.554942386353138861e-01,3.036036036036036338e-03,5.328670129669949018e-01,3.036036036036036338e-03,1.118470895915502306e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.040540540540540709e-03,6.548935221932267181e-01,3.040540540540540709e-03,6.148013392866960025e-01,3.040540540540540709e-03,5.825955214751694644e-01,3.040540540540540709e-03,5.559023419206895467e-01,3.040540540540540709e-03,5.332545366531721287e-01,3.040540540540540709e-03,1.119440178142612208e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.045045045045045081e-03,6.553932791497879551e-01,3.045045045045045081e-03,6.152633382173092746e-01,3.045045045045045081e-03,5.830276084964862715e-01,3.045045045045045081e-03,5.563099371708670748e-01,3.045045045045045081e-03,5.336415759725472441e-01,3.045045045045045081e-03,1.120408355285172908e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.049549549549549887e-03,6.558924253952790329e-01,3.049549549549549887e-03,6.157247686625274552e-01,3.049549549549549887e-03,5.834591608381830552e-01,3.049549549549549887e-03,5.567170256665808781e-01,3.049549549549549887e-03,5.340281321523776548e-01,3.049549549549549887e-03,1.121375429843279647e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054054054054054258e-03,6.563909624347944449e-01,3.054054054054054258e-03,6.161856320354140992e-01,3.054054054054054258e-03,5.838901798386204600e-01,3.054054054054054258e-03,5.571236086837717538e-01,3.054054054054054258e-03,5.344142064153007965e-01,3.054054054054054258e-03,1.122341404308780266e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.058558558558558630e-03,6.568888917679358563e-01,3.058558558558558630e-03,6.166459297438255938e-01,3.058558558558558630e-03,5.843206668311883289e-01,3.058558558558558630e-03,5.575296874936102043e-01,3.058558558558558630e-03,5.347997999793558943e-01,3.058558558558558630e-03,1.123306281165310061e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063063063063063002e-03,6.573862148888393042e-01,3.063063063063063002e-03,6.171056631904353607e-01,3.063063063063063002e-03,5.847506231443285740e-01,3.063063063063063002e-03,5.579352633625186408e-01,3.063063063063063002e-03,5.351849140580088315e-01,3.063063063063063002e-03,1.124270062888325983e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.067567567567567807e-03,6.578829332862010659e-01,3.067567567567567807e-03,6.175648337727621673e-01,3.067567567567567807e-03,5.851800501015623768e-01,3.067567567567567807e-03,5.583403375521962531e-01,3.067567567567567807e-03,5.355695498601725779e-01,3.067567567567567807e-03,1.125232751945140830e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.072072072072072179e-03,6.583790484433034162e-01,3.072072072072072179e-03,6.180234428831915539e-01,3.072072072072072179e-03,5.856089490215109494e-01,3.072072072072072179e-03,5.587449113196409911e-01,3.072072072072072179e-03,5.359537085902302822e-01,3.072072072072072179e-03,1.126194350794957222e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.076576576576576551e-03,6.588745618380402735e-01,3.076576576576576551e-03,6.184814919090029228e-01,3.076576576576576551e-03,5.860373212179225133e-01,3.076576576576576551e-03,5.591489859171745458e-01,3.076576576576576551e-03,5.363373914480586979e-01,3.076576576576576551e-03,1.127154861888904014e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.081081081081081356e-03,6.593694749429440671e-01,3.081081081081081356e-03,6.189389822323931867e-01,3.081081081081081356e-03,5.864651679996928380e-01,3.081081081081081356e-03,5.595525625924626656e-01,3.081081081081081356e-03,5.367205996290494996e-01,3.081081081081081356e-03,1.128114287670068716e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.085585585585585728e-03,6.598637892252096071e-01,3.085585585585585728e-03,6.193959152305009708e-01,3.085585585585585728e-03,5.868924906708914424e-01,3.085585585585585728e-03,5.599556425885396926e-01,3.085585585585585728e-03,5.371033343241309321e-01,3.085585585585585728e-03,1.129072630573530800e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.090090090090090100e-03,6.603575061467212848e-01,3.090090090090090100e-03,6.198522922754322595e-01,3.090090090090090100e-03,5.873192905307839107e-01,3.090090090090090100e-03,5.603582271438317663e-01,3.090090090090090100e-03,5.374855967197912365e-01,3.090090090090090100e-03,1.130029893026398780e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.094594594594594905e-03,6.608506271640760543e-01,3.094594594594594905e-03,6.203081147342834889e-01,3.094594594594594905e-03,5.877455688738550954e-01,3.094594594594594905e-03,5.607603174921763634e-01,3.094594594594594905e-03,5.378673879980993000e-01,3.094594594594594905e-03,1.130986077447839078e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.099099099099099277e-03,6.613431537286111883e-01,3.099099099099099277e-03,6.207633839691653055e-01,3.099099099099099277e-03,5.881713269898315444e-01,3.099099099099099277e-03,5.611619148628487208e-01,3.099099099099099277e-03,5.382487093367261943e-01,3.099099099099099277e-03,1.131941186249111775e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.103603603603603649e-03,6.618350872864277035e-01,3.103603603603603649e-03,6.212181013372278793e-01,3.103603603603603649e-03,5.885965661637071467e-01,3.103603603603603649e-03,5.615630204805813763e-01,3.103603603603603649e-03,5.386295619089683795e-01,3.103603603603603649e-03,1.132895221833606803e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.108108108108108454e-03,6.623264292784146745e-01,3.108108108108108454e-03,6.216722681906829973e-01,3.108108108108108454e-03,5.890212876757630056e-01,3.108108108108108454e-03,5.619636355655859283e-01,3.108108108108108454e-03,5.390099468837664665e-01,3.108108108108108454e-03,1.133848186596870145e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.112612612612612826e-03,6.628171811402751024e-01,3.112612612612612826e-03,6.221258858768292654e-01,3.112612612612612826e-03,5.894454928015923079e-01,3.112612612612612826e-03,5.623637613335774610e-01,3.112612612612612826e-03,5.393898654257300862e-01,3.112612612612612826e-03,1.134800082926643805e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.117117117117117198e-03,6.633073443025497840e-01,3.117117117117117198e-03,6.225789557380745354e-01,3.117117117117117198e-03,5.898691828121208625e-01,3.117117117117117198e-03,5.627633989957944172e-01,3.117117117117117198e-03,5.397693186951548761e-01,3.117117117117117198e-03,1.135750913202894452e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.121621621621621569e-03,6.637969201906422922e-01,3.121621621621621569e-03,6.230314791119595519e-01,3.121621621621621569e-03,5.902923589736325249e-01,3.121621621621621569e-03,5.631625497590205809e-01,3.121621621621621569e-03,5.401483078480473488e-01,3.121621621621621569e-03,1.136700679797846503e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.126126126126126375e-03,6.642859102248420688e-01,3.126126126126126375e-03,6.234834573311810457e-01,3.126126126126126375e-03,5.907150225477880712e-01,3.126126126126126375e-03,5.635612148256076148e-01,3.126126126126126375e-03,5.405268340361429891e-01,3.126126126126126375e-03,1.137649385076015873e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.130630630630630747e-03,6.647743158203500702e-01,3.130630630630630747e-03,6.239348917236152703e-01,3.130630630630630747e-03,5.911371747916505104e-01,3.130630630630630747e-03,5.639593953934959325e-01,3.130630630630630747e-03,5.409048984069291244e-01,3.130630630630630747e-03,1.138597031394240844e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.135135135135135118e-03,6.652621383873008609e-01,3.135135135135135118e-03,6.243857836123400951e-01,3.135135135135135118e-03,5.915588169577045141e-01,3.135135135135135118e-03,5.643570926562342382e-01,3.135135135135135118e-03,5.412825021036643536e-01,3.135135135135135118e-03,1.139543621101715365e+00,0.000000000000000000e+00,0.000000000000000000e+00
